Key,Value
historical,11268274.082030114
ssp126,11355388.8039818
ssp370,11359361.737054376
ssp585,11328237.556510914
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.7730972934942233
ssp370_percentage_change_cf_historical,0.808354982858667
ssp585_percentage_change_cf_historical,0.5321442666754623
