Key,Value
historical,11362074.474730019
ssp126,11537425.33178373
ssp370,11544581.056016823
ssp585,11651768.158449452
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.5432996627834428
ssp370_percentage_change_cf_historical,1.606278692264437
ssp585_percentage_change_cf_historical,2.5496548571630218
