Key,Value
historical,5813577.18635916
ssp126,5850719.364354977
ssp370,5899324.596227335
ssp585,5884573.287873757
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.6388868128037805
ssp370_percentage_change_cf_historical,1.4749509143762787
ssp585_percentage_change_cf_historical,1.221211987710097
