Key,Value
historical,11299052.78797146
ssp126,11322972.517931337
ssp370,11335412.538631283
ssp585,11345003.355855433
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.21169677147929816
ssp370_percentage_change_cf_historical,0.3217946790949647
ssp585_percentage_change_cf_historical,0.4066762829260446
