Key,Value
historical,11298474.710282797
ssp126,11359246.290502034
ssp370,11367866.787766133
ssp585,11377616.714317154
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5378741978678646
ssp370_percentage_change_cf_historical,0.6141720830704824
ssp585_percentage_change_cf_historical,0.700466267029209
