Key,Value
historical,11277043.445978392
ssp126,11351668.127709612
ssp370,11357187.500278395
ssp585,11356747.601968214
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.6617397732721595
ssp370_percentage_change_cf_historical,0.7106832095125398
ssp585_percentage_change_cf_historical,0.706782379367759
