Key,Value
historical,11405293.028341733
ssp126,11509781.707150847
ssp370,11537595.670588061
ssp585,11598865.147561299
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.9161419925771593
ssp370_percentage_change_cf_historical,1.1600108994794005
ssp585_percentage_change_cf_historical,1.6972130285346128
