Key,Value
historical,5755222.278034339
ssp126,5871067.434395336
ssp370,5904806.537839361
ssp585,5906086.437936824
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,2.0128702379252514
ssp370_percentage_change_cf_historical,2.5991048230392835
ssp585_percentage_change_cf_historical,2.621343757273817
