Key,Value
historical,11519529.095647797
ssp126,11581652.405511457
ssp370,11598805.017497182
ssp585,11635396.204266768
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5392868870580078
ssp370_percentage_change_cf_historical,0.6881871749370051
ssp585_percentage_change_cf_historical,1.00583198893735
