Key,Value
historical,11086497.676995937
ssp126,11087838.031103995
ssp370,11086222.202844094
ssp585,11181878.541962871
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.01208996878102541
ssp370_percentage_change_cf_historical,-0.0024847716552892497
ssp585_percentage_change_cf_historical,0.8603336035044343
