Key,Value
historical,11390672.067668136
ssp126,11419757.633879125
ssp370,11446316.03249116
ssp585,11474128.07991992
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.2553454795134245
ssp370_percentage_change_cf_historical,0.48850466849069435
ssp585_percentage_change_cf_historical,0.7326697823973789
