Key,Value
historical,11232725.490213372
ssp126,11277863.853407606
ssp370,11282518.824712886
ssp585,11304760.606140781
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.4018469358443944
ssp370_percentage_change_cf_historical,0.4432880919496937
ssp585_percentage_change_cf_historical,0.6412968605898072
