Key,Value
historical,9456536.50498171
ssp126,9549968.153057463
ssp370,9566391.305972833
ssp585,9553061.848265264
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.9880112874997519
ssp370_percentage_change_cf_historical,1.1616811391068174
ssp585_percentage_change_cf_historical,1.0207261742468283
