Key,Value
historical,11373908.112111844
ssp126,11463248.548111223
ssp370,11469362.221810887
ssp585,11479674.362533243
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.7854858252656511
ssp370_percentage_change_cf_historical,0.8392375668781373
ssp585_percentage_change_cf_historical,0.9299024519880806
