Key,Value
historical,11329806.09069366
ssp126,11366817.812275195
ssp370,11380420.756929968
ssp585,11379134.225578953
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.32667568434323835
ssp370_percentage_change_cf_historical,0.4467390335822475
ssp585_percentage_change_cf_historical,0.43538375229396725
