Key,Value
historical,11044982.864334095
ssp126,11075439.829923935
ssp370,11090950.225319002
ssp585,11034628.61190905
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.27575385099229144
ssp370_percentage_change_cf_historical,0.4161831806307464
ssp585_percentage_change_cf_historical,-0.0937462063293933
