Key,Value
historical,11268274.082030114
ssp126,11335843.331218973
ssp370,11330968.670741837
ssp585,11291648.609024933
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5996415129501856
ssp370_percentage_change_cf_historical,0.5563814676082898
ssp585_percentage_change_cf_historical,0.2074366209470796
