Key,Value
historical,5755804.229328462
ssp126,5831427.675955828
ssp370,5785084.531508106
ssp585,5872178.862218839
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.3138641207084532
ssp370_percentage_change_cf_historical,0.5087091397314613
ssp585_percentage_change_cf_historical,2.0218657246435705
