Key,Value
historical,11326397.559905205
ssp126,11369635.965739984
ssp370,11417180.132619409
ssp585,11412156.264747227
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.3817489683378289
ssp370_percentage_change_cf_historical,0.8015132104807008
ssp585_percentage_change_cf_historical,0.757157819937405
