Key,Value
historical,11298301.285996374
ssp126,11338787.354367811
ssp370,11333393.914513808
ssp585,11342261.319989696
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.3583376593224484
ssp370_percentage_change_cf_historical,0.31060092689269486
ssp585_percentage_change_cf_historical,0.3890853401812577
