Key,Value
historical,11229949.872515379
ssp126,11319393.236085631
ssp370,11299346.433029095
ssp585,11319906.559481718
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.7964716190689296
ssp370_percentage_change_cf_historical,0.6179596641260178
ssp585_percentage_change_cf_historical,0.8010426403282765
