Key,Value
historical,11268720.94761891
ssp126,11325126.9556213
ssp370,11340243.112149872
ssp585,11352879.11948751
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5005537741557947
ssp370_percentage_change_cf_historical,0.634696385361068
ssp585_percentage_change_cf_historical,0.7468298510522852
