Key,Value
historical,11051443.356717018
ssp126,11041746.083215998
ssp370,11051260.390352756
ssp585,11072108.075050334
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,-0.08774666971555317
ssp370_percentage_change_cf_historical,-0.0016555879477174304
ssp585_percentage_change_cf_historical,0.1869866013542492
