Key,Value
historical,11318720.607925057
ssp126,11389679.069369346
ssp370,11402597.190671485
ssp585,11402881.418781506
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.6269123861455271
ssp370_percentage_change_cf_historical,0.7410429645882365
ssp585_percentage_change_cf_historical,0.7435540974261826
