Key,Value
historical,4345614.058614245
ssp126,4397197.649959188
ssp370,4399513.564264409
ssp585,4442663.2612605635
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.1870265202840529
ssp370_percentage_change_cf_historical,1.2403196630708702
ssp585_percentage_change_cf_historical,2.2332678727863478
