Key,Value
historical,11024417.967055291
ssp126,11075819.895125452
ssp370,11095604.66465868
ssp585,11159023.066543527
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.4662552546879838
ssp370_percentage_change_cf_historical,0.6457184208374508
ssp585_percentage_change_cf_historical,1.220972389567248
