Key,Value
historical,5749034.890616132
ssp126,5796398.58397262
ssp370,5786984.424769666
ssp585,5814248.613132322
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.8238546861804116
ssp370_percentage_change_cf_historical,0.6601026933316627
ssp585_percentage_change_cf_historical,1.134342089706838
