Key,Value
historical,5518498.082206763
ssp126,5565889.618453963
ssp370,5567929.914673369
ssp585,5595764.927738093
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.858775984719528
ssp370_percentage_change_cf_historical,0.8957479323221766
ssp585_percentage_change_cf_historical,1.4001426544019324
