Key,Value
historical,11354304.63791735
ssp126,11449787.237577338
ssp370,11493848.023989052
ssp585,11500375.53196042
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.8409374479977176
ssp370_percentage_change_cf_historical,1.2289910348688518
ssp585_percentage_change_cf_historical,1.286480314745757
