Key,Value
historical,8684205.07333297
ssp126,8722817.131814884
ssp370,8753099.735599
ssp585,8726346.385173665
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.4446239829190923
ssp370_percentage_change_cf_historical,0.7933329727275701
ssp585_percentage_change_cf_historical,0.4852638955993996
