Key,Value
historical,11077651.004926661
ssp126,11130225.325674746
ssp370,11147276.612836746
ssp585,11158394.450813405
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.4745980959745285
ssp370_percentage_change_cf_historical,0.628523211997925
ssp585_percentage_change_cf_historical,0.7288859872082488
