Key,Value
historical,11284878.834880168
ssp126,11314549.235266268
ssp370,11330924.241052609
ssp585,11316147.242434684
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.26292174528620627
ssp370_percentage_change_cf_historical,0.40802747505024733
ssp585_percentage_change_cf_historical,0.27708235074593607
