Key,Value
historical,11075338.212445367
ssp126,11167184.642604401
ssp370,11186846.92091867
ssp585,11136933.939944278
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.8292878140355687
ssp370_percentage_change_cf_historical,1.006819894204224
ssp585_percentage_change_cf_historical,0.556152113076747
