Key,Value
historical,8919578.83170501
ssp126,8962131.95312465
ssp370,9007322.853308883
ssp585,9010773.725560416
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.47707545639244126
ssp370_percentage_change_cf_historical,0.9837238199183045
ssp585_percentage_change_cf_historical,1.0224125553019385
