Key,Value
historical,11304438.659041557
ssp126,11464742.159929562
ssp370,11453016.909029325
ssp585,11498752.969947346
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.4180580365199325
ssp370_percentage_change_cf_historical,1.3143354966054117
ssp585_percentage_change_cf_historical,1.7189204768727806
