Key,Value
historical,11089581.962990552
ssp126,11127772.076583302
ssp370,11073960.176669784
ssp585,11136850.098333659
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.34437829775912177
ssp370_percentage_change_cf_historical,-0.14086902800216586
ssp585_percentage_change_cf_historical,0.42623910892994166
