Key,Value
historical,10626645.03005751
ssp126,10712596.964781094
ssp370,10713115.2358566
ssp585,10698178.598772641
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.808834156786724
ssp370_percentage_change_cf_historical,0.8137112471011161
ssp585_percentage_change_cf_historical,0.6731528955074524
