Key,Value
historical,4345610.511324147
ssp126,4392774.338555491
ssp370,4394829.998982073
ssp585,4422494.080683552
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.0853210868401686
ssp370_percentage_change_cf_historical,1.1326253820876466
ssp585_percentage_change_cf_historical,1.7692236604973106
