Key,Value
historical,9096119.87706473
ssp126,9139975.732001986
ssp370,9151119.340327632
ssp585,9150059.116811585
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.4821380492998659
ssp370_percentage_change_cf_historical,0.6046475201099769
ssp585_percentage_change_cf_historical,0.5929917423676422
