Key,Value
historical,11290380.496099334
ssp126,11364053.494869456
ssp370,11372976.67386385
ssp585,11353998.61955926
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.6525289275731182
ssp370_percentage_change_cf_historical,0.7315623932519557
ssp585_percentage_change_cf_historical,0.5634719173716514
