Key,Value
historical,11002478.572530102
ssp126,11076977.066971302
ssp370,11079787.423327131
ssp585,11044451.399573449
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.6771064715108877
ssp370_percentage_change_cf_historical,0.7026494101978648
ssp585_percentage_change_cf_historical,0.38148519687319055
