Key,Value
historical,11253165.225466698
ssp126,11342766.837364722
ssp370,11399300.792025056
ssp585,11408732.913498327
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.7962347490930723
ssp370_percentage_change_cf_historical,1.298617443451753
ssp585_percentage_change_cf_historical,1.3824349408783956
