Key,Value
historical,11347197.148731522
ssp126,11394889.683602745
ssp370,11426121.15252383
ssp585,11433641.515571406
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.42030233762664376
ssp370_percentage_change_cf_historical,0.695537433234171
ssp585_percentage_change_cf_historical,0.7618125049457457
