Key,Value
historical,9020987.206104297
ssp126,9096438.675800066
ssp370,9121427.75164124
ssp585,9110360.332187373
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.8363992540052928
ssp370_percentage_change_cf_historical,1.113409688342945
ssp585_percentage_change_cf_historical,0.9907244522262401
