Key,Value
historical,11299461.914234746
ssp126,11370657.18359626
ssp370,11361918.507860545
ssp585,11377404.244694803
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.6300766346389007
ssp370_percentage_change_cf_historical,0.5527395383944589
ssp585_percentage_change_cf_historical,0.6897879832832313
