Key,Value
historical,11067682.730326708
ssp126,11074383.134700228
ssp370,11148091.323910618
ssp585,11052074.749026582
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.06054026427012814
ssp370_percentage_change_cf_historical,0.7265169732737379
ssp585_percentage_change_cf_historical,-0.14102302785893128
