Key,Value
historical,11042860.412034372
ssp126,11157836.7039907
ssp370,11182392.114463214
ssp585,11111377.841542976
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.0411821544989206
ssp370_percentage_change_cf_historical,1.2635467371912268
ssp585_percentage_change_cf_historical,0.6204681301045395
