Key,Value
historical,11286832.373983242
ssp126,11347392.258533599
ssp370,11354961.179423353
ssp585,11345510.11532924
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5365534150214816
ssp370_percentage_change_cf_historical,0.6036131589687791
ssp585_percentage_change_cf_historical,0.5198778488219002
