Key,Value
historical,11562216.233832572
ssp126,11632517.787901606
ssp370,11657121.581271082
ssp585,11662025.545270855
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.6080283627919285
ssp370_percentage_change_cf_historical,0.820823149465108
ssp585_percentage_change_cf_historical,0.8632368519992537
