Key,Value
historical,5768262.461575945
ssp126,5850137.646119414
ssp370,5850745.12401103
ssp585,5881034.199228407
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.4194080988662208
ssp370_percentage_change_cf_historical,1.4299394832417256
ssp585_percentage_change_cf_historical,1.9550382529170085
