Key,Value
historical,5518505.437725153
ssp126,5589769.541327015
ssp370,5614907.02129518
ssp585,5624672.575657008
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.2913660121577835
ssp370_percentage_change_cf_historical,1.7468784738529788
ssp585_percentage_change_cf_historical,1.923838603221886
