Key,Value
historical,5462267.132276172
ssp126,5536237.021366581
ssp370,5536015.437402903
ssp585,5546215.104638136
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.3541975758257294
ssp370_percentage_change_cf_historical,1.3501409458896192
ssp585_percentage_change_cf_historical,1.5368705032004242
