Key,Value
historical,11108355.962712595
ssp126,11082340.151090473
ssp370,11089406.92844954
ssp585,11102393.803786723
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,-0.23420037771070307
ssp370_percentage_change_cf_historical,-0.17058360685111254
ssp585_percentage_change_cf_historical,-0.053672739205382576
