Key,Value
historical,11233098.84530861
ssp126,11290338.49296683
ssp370,11288977.242344126
ssp585,11287744.59047287
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5095623963295488
ssp370_percentage_change_cf_historical,0.49744418530469753
ssp585_percentage_change_cf_historical,0.4864707941841223
