Key,Value
historical,10776647.313147925
ssp126,10861705.769952847
ssp370,10897956.58902997
ssp585,10883159.273867378
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.7892849634333607
ssp370_percentage_change_cf_historical,1.1256680520113413
ssp585_percentage_change_cf_historical,0.9883589731057123
