Key,Value
historical,5511977.655585982
ssp126,5572513.197503824
ssp370,5567632.098377664
ssp585,5596790.040184567
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.0982544868717599
ssp370_percentage_change_cf_historical,1.0097000798847593
ssp585_percentage_change_cf_historical,1.5386924602757373
