Key,Value
historical,4712114.463185655
ssp126,4791834.34684052
ssp370,4810338.776512491
ssp585,4844602.941838312
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.691807027984849
ssp370_percentage_change_cf_historical,2.0845060979361367
ssp585_percentage_change_cf_historical,2.8116566286271265
