Key,Value
historical,11360484.00265242
ssp126,11483220.275127118
ssp370,11474489.732899044
ssp585,11553072.022940846
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.0803789032759743
ssp370_percentage_change_cf_historical,1.0035288128569713
ssp585_percentage_change_cf_historical,1.695244852626538
