Key,Value
historical,10959912.514686096
ssp126,10984958.845866498
ssp370,11024506.212472409
ssp585,11004014.14735892
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.22852674368376105
ssp370_percentage_change_cf_historical,0.5893632608814906
ssp585_percentage_change_cf_historical,0.4023903713987546
