Key,Value
historical,11317714.453047335
ssp126,11373952.006886747
ssp370,11381118.2206072
ssp585,11373455.84363012
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.4968985043112607
ssp370_percentage_change_cf_historical,0.5602170634619059
ssp585_percentage_change_cf_historical,0.4925145515380664
