Key,Value
historical,5793225.619841196
ssp126,5822937.0604803115
ssp370,5821683.109600946
ssp585,5808933.969313405
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5128652427648817
ssp370_percentage_change_cf_historical,0.49122011858621073
ssp585_percentage_change_cf_historical,0.2711503142292671
