Key,Value
historical,10925780.238380577
ssp126,11125454.624348119
ssp370,11088026.183419436
ssp585,11120458.434687156
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.8275526471429129
ssp370_percentage_change_cf_historical,1.4849826877252563
ssp585_percentage_change_cf_historical,1.7818241998196558
