Key,Value
historical,11290323.898144007
ssp126,11388714.10786895
ssp370,11481409.771751137
ssp585,11484509.208847478
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.87145604158547
ssp370_percentage_change_cf_historical,1.6924746830207675
ssp585_percentage_change_cf_historical,1.7199268369563165
