Key,Value
historical,11079242.558492314
ssp126,11121662.161761709
ssp370,11080482.137038734
ssp585,11121378.906953378
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.3828745787037542
ssp370_percentage_change_cf_historical,0.011188296852203081
ssp585_percentage_change_cf_historical,0.3803179525911343
